-0.0	0.0
0.44999998807907104	448.5879211425781
0.8999999761581421	842.7725830078125
1.350000023841858	1147.1737060546875
1.7999999523162842	1334.0870361328125
2.25	1450.3668212890625
2.700000047683716	1520.37890625
3.1500000953674316	1565.2657470703125
3.5999999046325684	1595.579345703125
4.050000190734863	1619.1534423828125
4.5	1638.9893798828125
4.949999809265137	1655.902099609375
5.400000095367432	1671.0423583984375
5.849999904632568	1684.592041015625
6.300000190734863	1696.6839599609375
6.75	1707.6859130859375
7.199999809265137	1717.375
7.650000095367432	1726.14892578125
8.100000381469727	1734.301513671875
8.550000190734863	1741.8931884765625
9.0	1750.32470703125
9.449999809265137	1758.60693359375
9.899999618530273	1765.8939208984375
10.350000381469727	1772.9775390625
10.800000190734863	1781.14208984375
11.25	1788.6728515625
11.699999809265137	1795.4298095703125
12.149999618530273	1801.504150390625
12.600000381469727	1806.9249267578125
13.050000190734863	1811.52587890625
13.5	1814.9739990234375
13.949999809265137	1818.0440673828125
14.399999618530273	1820.7513427734375
14.850000381469727	1823.1783447265625
15.300000190734863	1825.3702392578125
15.75	1827.380859375
16.200000762939453	1829.16650390625
16.649999618530273	1830.7420654296875
17.100000381469727	1832.1617431640625
17.549999237060547	1833.4571533203125
18.0	1834.62890625
18.450000762939453	1835.697265625
18.899999618530273	1837.8240966796875
19.350000381469727	1840.9708251953125
19.799999237060547	1844.005615234375
20.25	1847.3720703125
20.700000762939453	1867.8287353515625
21.149999618530273	1880.695068359375
21.600000381469727	1891.494873046875
22.049999237060547	1900.9764404296875
22.5	1909.0177001953125
22.950000762939453	1912.3497314453125
23.399999618530273	1918.5440673828125
23.850000381469727	1952.8404541015625
24.299999237060547	1979.851806640625
24.75	1991.26953125
25.200000762939453	1993.3800048828125
25.649999618530273	1994.8671875
26.100000381469727	1996.092041015625
26.549999237060547	2005.890869140625
27.0	2014.43994140625
27.450000762939453	2022.0670166015625
27.899999618530273	2024.638916015625
28.350000381469727	2025.086669921875
28.799999237060547	2027.125244140625
29.25	2053.997314453125
29.700000762939453	2074.94580078125
30.149999618530273	2087.700439453125
30.600000381469727	2092.68701171875
31.049999237060547	2097.128662109375
31.5	2101.004150390625
31.950000762939453	2109.7041015625
32.400001525878906	2117.3544921875
32.849998474121094	2123.86376953125
33.29999923706055	2129.423583984375
33.75	2130.37060546875
34.20000076293945	2129.65478515625
34.650001525878906	2129.859619140625
35.099998474121094	2134.85400390625
35.54999923706055	2139.152587890625
36.0	2142.9560546875
36.45000076293945	2146.352783203125
36.900001525878906	2149.3623046875
37.349998474121094	2149.28955078125
37.79999923706055	2153.1435546875
38.25	2156.702880859375
38.70000076293945	2159.88623046875
39.150001525878906	2162.802001953125
39.599998474121094	2165.480224609375
40.04999923706055	2168.032470703125
40.5	2168.479248046875
40.95000076293945	2167.7021484375
41.400001525878906	2166.912841796875
41.849998474121094	2166.17626953125
42.29999923706055	2169.27880859375
42.75	2171.894775390625
43.20000076293945	2174.129150390625
43.650001525878906	2184.542236328125
44.099998474121094	2195.78662109375
44.54999923706055	2203.5068359375
44.662498474121094	2205.277099609375
44.83124923706055	2237.897705078125
45.0	2283.944091796875
